id,price
5153,1066.465
5154,4124.0775
5155,681.0275
5156,2350.4925
5157,6909.3325
5158,2610.8725
5159,7655.435
5160,5871.4375
5161,1524.255
5162,544.2725
5163,1811.635
5164,2761.165
5165,3726.9175
5166,732.8925
5167,697.1775
5168,1007.1283333333333
5169,844.32
5170,6351.4775
5171,3120.0975
5172,6884.7775
5173,12919.23
5174,5167.075
5175,568.89
5176,4524.9
5177,6388.935
5178,7195.4725
5179,6850.765
5180,2399.4375
5181,10432.545
5182,14060.8825
5183,3009.34
5184,538.4
5185,531.0475
5186,606.0425
5187,5605.6866666666665
5188,791.965
5189,4761.35
5190,10959.185
5191,947.62
5192,665.8475
5193,877.755
5194,1978.5175
5195,651.8425
5196,557.1425
5197,13648.7175
5198,2741.3575
5199,11671.0525
5200,1629.305
5201,5348.715
5202,868.3675
5203,1854.035
5204,1374.3175
5205,980.6375
5206,1355.41
5207,8332.3225
5208,623.8475
5209,847.2175
5210,2522.8475
5211,1603.66
5212,1388.34
5213,13396.31
5214,1179.005
5215,4769.42
5216,2103.185
5217,5457.3925
5218,1186.0575
5219,888.865
5220,2374.1625
5221,3578.21
5222,2449.735
5223,5076.085
5224,1405.375
5225,786.1675
5226,3867.91
5227,665.76
5228,2345.0875
5229,5433.5125
5230,542.3
5231,1083.7525
5232,1593.2225
5233,531.2425
5234,902.72
5235,1690.7825
5236,2428.905
5237,2682.0275
5238,908.0725
5239,6237.525
5240,736.56
5241,6842.6925
5242,7895.615
5243,15366.8225
5244,4939.25
5245,2912.1675
5246,5318.1475
5247,5393.2
5248,539.8525
5249,531.5225
5250,4053.78
5251,393.385
5252,862.21
5253,585.69
5254,739.4225
5255,2472.43
5256,3039.205
5257,4664.0075
5258,1383.49
5259,1431.2625
5260,5206.745
5261,1813.05
5262,1500.545
5263,615.5375
5264,1223.38
5265,9572.7175
5266,702.34
5267,878.4275
5268,784.2775
5269,3665.2575
5270,631.5425
5271,659.14
5272,4529.025
5273,454.4775
5274,2616.44
5275,3378.735
5276,8113.735
5277,13596.86
5278,977.065
5279,2542.447083333333
5280,1258.825
5281,795.1675
5282,2186.345
5283,671.0025
5284,11058.5775
5285,534.8175
5286,1394.8375
5287,3172.135
5288,4606.675
5289,4995.4525
5290,1016.3375
5291,922.045
5292,738.65
5293,9695.8275
5294,1660.11
5295,5292.1325
5296,3462.3875
5297,457.185
5298,1823.305
5299,15240.848
5300,4099.785
5301,1042.185
5302,2267.4325
5303,1710.145
5304,6457.305
5305,17137.193333333336
5306,1668.295
5307,4346.6175
5308,1209.56
5309,3547.7
5310,1002.85175
5311,2524.305
5312,581.9075
5313,1003.5525
5314,5588.6575
5315,2039.6
5316,701.5125
5317,3378.7925
5318,11527.10126190476
5319,881.7425
5320,1350.3275833333337
5321,770.2575
5322,672.7675
5323,6718.7475
5324,9595.505
5325,560.1575
5326,5247.5375
5327,2746.845
5328,5026.0325
5329,3795.6125
5330,5022.1725
5331,916.1925
5332,11757.1975
5333,10389.6175
5334,11801.11125
5335,2276.5
5336,2318.275
5337,917.92
5338,3861.9875
5339,7439.7225
5340,902.8675
5341,1914.09
5342,2885.6175
5343,5212.165
5344,463.0975
5345,8288.1
5346,4967.445
5347,10517.22
5348,1016.5125
5349,4865.4825
5350,943.0825
5351,4709.93
5352,8537.625
5353,7834.115
5354,891.2675
5355,3784.2875
5356,3465.97
5357,803.71
5358,5306.4975
5359,1176.855
5360,1726.3025
5361,959.88
5362,2135.005
5363,683.4058333333332
5364,709.015
5365,841.0225
5366,594.7725
5367,6795.4275
5368,2045.4075
5369,9345.8175
5370,2655.965
5371,1101.8475
5372,1009.56
5373,4906.8075
5374,9370.6275
5375,13162.37
5376,8888.78
5377,1136.9175
5378,801.16
5379,1079.935
5380,922.98
5381,831.73
5382,5553.0425
5383,6748.0425
5384,5126.195
5385,3494.015
5386,2836.5875
5387,1402.3025
5388,7380.5275
5389,14299.1225
5390,16720.0375
5391,1345.8925
5392,4621.53
5393,10110.28
5394,7908.8625
5395,910.735
5396,647.22
5397,3145.5
5398,7282.3475
5399,1746.91
5400,6458.0975
5401,8797.845
5402,4587.3525
5403,1025.405
5404,7939.775
5405,825.02
5406,1272.4425
5407,3887.62
5408,2108.7725
5409,1035.865
5410,2114.5975
5411,6236.97
5412,1936.04
5413,805.8325
5414,2579.095
5415,6056.6775
5416,6442.0025
5417,3458.2575
5418,2621.78
5419,768.6425
5420,9734.7175
5421,7366.4375
5422,4834.89
5423,452.0325
5424,4776.7575
5425,16893.055
5426,4029.688125
5427,4428.45
5428,6476.0
5429,1072.725
5430,1078.1775
5431,3255.7525
5432,4848.404375
5433,2292.2425
5434,1071.04
5435,524.1475
5436,3656.6875
5437,935.9225
5438,949.5375
5439,4950.4075
5440,6929.8575
5441,2384.1475
5442,3598.7325
5443,3960.0475
5444,560.75
5445,15761.89
5446,4359.105
5447,4933.09
5448,985.165
5449,3729.0675
5450,548.3525
5451,510.6475
5452,1551.15
5453,5762.6125
5454,771.96
5455,2860.3025
5456,9885.1775
5457,781.9775
5458,848.3775
5459,888.4075
5460,1881.6275
5461,921.6125
5462,831.3325
5463,610.1525
5464,817.735
5465,2983.21
5466,687.0675
5467,5512.7625
5468,743.3625
5469,9156.198166666667
5470,1621.47
5471,771.605
5472,12779.24
5473,604.2025
5474,11698.56
5475,817.125
5476,2356.405
5477,5345.2525
5478,959.01
5479,723.1825
5480,2017.8175
5481,14810.545
5482,3075.3325
5483,1938.1375
5484,561.98
5485,5753.9475
5486,845.7725
5487,1191.7675
5488,1099.0575
5489,2876.1375
5490,2013.2
5491,497.835
5492,9210.795
5493,1298.4925
5494,474.92
5495,9402.8575
5496,2390.8225
5497,625.135
5498,8174.815
5499,5294.9775
5500,9670.0375
5501,653.2675
5502,743.4025
5503,890.7825
5504,15060.2025
5505,1878.1675
5506,4516.07
5507,6001.6175
5508,4432.4275
5509,4186.0075
5510,1114.8225
5511,2860.73
5512,796.91
5513,4132.4775
5514,6961.6
5515,2441.605
5516,927.2875
5517,10246.4725
5518,2684.9675
5519,5377.745
5520,2603.855
5521,16109.1925
5522,5004.08
5523,8757.1525
5524,2587.4875
5525,3227.775
5526,4795.8075
5527,1148.2525
5528,1729.3225
5529,784.3175
5530,1878.14
5531,4690.1325
5532,2104.1225
5533,1291.7325
5534,3229.3575
5535,5738.99
5536,641.55
5537,828.6975
5538,16575.37
5539,4875.03
5540,3037.775
5541,1870.75
5542,4423.785
5543,7206.77
5544,1218.7025
5545,6315.445
5546,4028.6975
5547,1331.8225
5548,1908.2275
5549,6205.0975
5550,850.1
5551,690.4675
5552,872.275
5553,10447.025
5554,11578.7075
5555,13496.8975
5556,1287.5525
5557,695.04
5558,635.1725
5559,1423.2675
5560,672.32
5561,996.9325
5562,3998.6425
5563,8005.105
5564,5186.73
5565,1420.8792857142857
5566,6226.8825
5567,4957.6525
5568,871.618
5569,1095.4675
5570,7378.0025
5571,2214.5425
5572,6927.8125
5573,468.8075
5574,5846.0175
5575,2500.46
5576,3266.5075
5577,607.0625
5578,3587.165
5579,981.7525
5580,505.3925
5581,536.66
5582,6977.01
5583,5495.09
5584,4104.515
5585,2058.69
5586,5823.66
5587,444.585
5588,534.3675
5589,1054.4275
5590,761.8775
5591,4333.4158333333335
5592,2587.27
5593,866.4625
5594,1297.505
5595,1471.225
5596,2237.15
5597,8748.48
5598,3163.05
5599,1022.0575
5600,6991.8175
5601,661.27
5602,6765.331666666666
5603,7407.55
5604,7965.68
5605,3077.72
5606,11627.365
5607,924.8525
5608,9115.3125
5609,1761.0525
5610,911.0225
5611,5617.6475
5612,988.3725
5613,2023.8125
5614,12223.0075
5615,837.0075
5616,1413.295
5617,1659.52
5618,3218.843541666666
5619,2137.9425
5620,889.6875
5621,9032.28
5622,528.02
5623,978.9433333333333
5624,563.3725
5625,6803.6625
5626,738.825
5627,899.5325
5628,7028.31
5629,2735.93
5630,5891.1575
5631,5856.865
5632,3005.0925
5633,4912.675
5634,1964.0625
5635,898.21
5636,3844.54
5637,4247.35
5638,1018.0075
5639,1546.7125
5640,6511.145
5641,3290.06
5642,4291.0242499999995
5643,3126.095
5644,1101.5225
5645,6770.1528333333345
5646,3453.2475
5647,895.2
5648,8553.42875
5649,848.81
5650,2554.1525
5651,550.065
5652,1413.74
5653,7429.36
5654,587.9625
5655,736.46
5656,6253.3975
5657,2374.73
5658,570.27
5659,896.2075
5660,7381.9025
5661,6666.515
5662,2471.2025
5663,1540.09
5664,672.285
5665,13488.62
5666,3094.81
5667,1150.62
5668,837.8875
5669,3827.22
5670,3159.0525
5671,887.0275
5672,369.01875
5673,807.35
5674,2683.395
5675,489.0375
5676,4234.6075
5677,658.0225
5678,955.1025
5679,10630.01
5680,5936.08
5681,4081.2425
5682,3119.5875
5683,677.0325
5684,510.3025
5685,671.5625
5686,5078.3075
5687,4975.509166666667
5688,2119.81
5689,1005.0025
5690,557.4775
5691,2822.54
5692,1650.925
5693,14015.6025
5694,4174.2875
5695,546.3725
5696,2804.165
5697,3987.35625
5698,564.4575
5699,8769.0575
5700,6625.425
5701,5112.9375
5702,1001.9075
5703,1324.27
5704,10907.445
5705,14512.6075
5706,4498.6175
5707,1161.445
5708,16890.7025
5709,15855.7825
5710,16268.815
5711,1344.5775
5712,2670.385
5713,590.22
5714,500.3925
5715,507.4275
5716,5504.7
5717,5491.53
5718,4205.655
5719,6738.948083333334
5720,10090.6875
5721,2071.935
5722,940.3325
5723,439.415
5724,679.905
5725,13704.7225
5726,587.9125
5727,2668.33
5728,3612.1075
5729,16240.2625
5730,539.975
5731,2234.1625
5732,600.2025
5733,6372.855
5734,2619.66
5735,4326.80875
5736,794.64
5737,4088.4425
5738,6633.47
5739,5406.7075
5740,760.3725
5741,5857.035
5742,4293.43
5743,706.8725
5744,940.535
5745,2568.945
5746,1359.03
5747,11612.5325
5748,6767.881833333332
5749,5627.32
5750,9144.3675
5751,418.8675
5752,1305.3425
5753,2209.3225
5754,6662.8
5755,2377.87
5756,1045.5575
5757,1023.9875
5758,1914.525
5759,5426.06
5760,6552.9525
5761,13877.531666666668
5762,2473.525
5763,666.225
5764,3124.8275
5765,931.0825
5766,1619.89
5767,2762.0325
5768,6926.275
5769,1100.4825
5770,1351.74
5771,15060.3775
5772,2475.655
5773,643.825
5774,7401.145
5775,2025.5925
5776,958.5669404761906
5777,4301.2325
5778,1020.9775
5779,1937.2033333333331
5780,12849.945
5781,508.2
5782,3207.285
5783,2386.0575
5784,4159.9325
5785,1998.4825
5786,4981.45
5787,1663.045
5788,780.7325
5789,16165.495
5790,498.7925
5791,14614.41
5792,2768.8275
5793,1988.5175
5794,11360.2225
5795,1036.9175
5796,596.4025
5797,15676.4175
5798,679.3775
5799,1266.2775
5800,1429.8525
5801,790.8225
5802,5755.01
5803,774.8125
5804,452.46
5805,11341.4425
5806,6522.7725
5807,669.775
5808,645.0375
5809,3759.52875
5810,4549.0775
5811,2032.045
5812,1238.0075
5813,2346.2825
5814,2730.1875
5815,3714.2375
5816,4748.0725
5817,653.215
5818,5516.615
5819,768.5725
5820,912.03
5821,6736.1125
5822,1045.355
5823,951.7275
5824,944.925
5825,963.28
5826,1301.1275
5827,1797.44
5828,2706.5875
5829,1043.63
5830,2107.0575
5831,1406.715
5832,1048.225
5833,853.1925
5834,1846.7025
5835,760.655
5836,7080.345
5837,17267.2775
5838,795.5475
5839,973.75
5840,686.9020833333333
5841,5022.38
5842,660.1575
5843,797.625
5844,1012.805
5845,2338.405
5846,15113.7675
5847,6806.115
5848,14700.7475
5849,1227.45
5850,568.3125
5851,3556.9375
5852,11614.1625
5853,13471.2405
5854,921.38
5855,2181.85875
5856,5830.8025
5857,551.1525
5858,6322.105
5859,12623.7175
5860,600.34625
5861,2844.3675
5862,882.9625
5863,3049.8775
5864,667.46
5865,830.265
5866,794.9875
5867,517.9975
5868,1498.4625
5869,1009.145
5870,2302.205
5871,2332.4575
5872,5518.4925
5873,978.96
5874,686.465
5875,7921.6575
5876,844.99
5877,1086.4275
5878,5033.52
5879,920.82
5880,2027.9125
5881,8887.370499999999
5882,1730.24
5883,7702.2875
5884,640.565
5885,939.42125
5886,587.3325
5887,5134.685
5888,5649.4
5889,735.4
5890,12556.935
5891,2332.6575
5892,2258.7875
5893,1699.905
5894,5664.245
5895,1041.61
5896,2180.0263333333332
5897,1435.8975
5898,14805.415
5899,675.1075
5900,2155.8075
5901,2504.9475
5902,8894.7375
5903,1955.1689999999999
5904,5991.8675
5905,3804.8525
5906,3828.41
5907,677.78
5908,8049.937541666668
5909,1076.24
5910,3194.41
5911,15937.45
5912,479.1575
5913,5004.043125
5914,1789.9125
5915,8521.2385
5916,1356.5
5917,3230.31
5918,866.4091666666667
5919,731.96
5920,4143.795
5921,1490.05
5922,1448.9325
5923,752.6075
5924,721.385
5925,1268.4825
5926,954.97
5927,879.9375
5928,1031.294375
5929,8804.3125
5930,940.9975
5931,823.5525
5932,992.1075
5933,777.66
5934,10338.6525
5935,4772.3325
5936,1693.405
5937,9335.950333333334
5938,516.4975
5939,1821.9225
5940,5819.8975
5941,1671.2325
5942,596.515
5943,1667.6375
5944,10058.8725
5945,8948.955
5946,1586.97
5947,1667.8725
5948,1049.3625
5949,907.055
5950,4481.07875
5951,643.5854166666667
5952,2337.9425
5953,11189.045
5954,1849.4966666666667
5955,464.1575
5956,1013.4475
5957,5420.715
5958,764.23
5959,5889.3075
5960,2137.9025
5961,553.7275
5962,11292.965
5963,2021.2325
5964,3211.3975
5965,7208.08
5966,810.3816666666665
5967,3110.1925
5968,5258.8025
5969,1889.005
5970,5656.895
5971,4180.01
5972,916.18125
5973,837.05
5974,8079.9025
5975,14645.38625
5976,762.1425
5977,1214.425
5978,2086.405
5979,6996.99
5980,1104.275
5981,2794.97
5982,2956.4475
5983,9347.675
5984,1013.4275
5985,15530.605
5986,769.4525
5987,10141.6775
5988,8745.915
5989,908.035
5990,574.6375
5991,11749.3825
5992,1735.545
5993,5082.3025
5994,9569.465
5995,2362.1725
5996,4874.3775
5997,5685.2775
5998,1866.78
5999,1991.1725
6000,5805.72
6001,5011.435
6002,1204.95
6003,623.8075
6004,565.25
6005,4745.2225
6006,13720.995
6007,406.4375
6008,696.245
6009,1443.72
6010,610.97
6011,4335.865
6012,5194.125
6013,7338.245000000001
6014,4739.195
6015,5254.0625
6016,720.1725
6017,11051.1825
6018,688.6525
6019,4612.8775
6020,1946.5375
6021,810.1440892857142
6022,10190.063125
6023,3278.5625
6024,691.6725
6025,647.7525
6026,5038.655
6027,11609.655125
6028,4167.89
6029,8620.9025
6030,5273.395
6031,950.1982499999999
6032,1501.91
6033,3001.675
6034,3053.185
6035,8933.5175
6036,1692.45
6037,2444.037291666667
6038,787.07
6039,3024.235
6040,2578.215
6041,3083.9375
6042,489.515
6043,4176.2
6044,1025.4225
6045,6619.825
6046,10485.1625
6047,3380.6575
6048,4577.0925
6049,685.3975
6050,7689.18
6051,11659.5575
6052,4741.635
6053,14008.0975
6054,2834.605
6055,844.74
6056,5582.065
6057,4027.26
6058,2471.0525
6059,2208.2325
6060,3964.675
6061,867.7075
6062,3105.6
6063,7747.7125
6064,2526.2975
6065,798.005
6066,2418.4275
6067,5736.2075
6068,5595.24
6069,10985.0925
6070,537.2125
6071,502.3975
6072,887.545
6073,4077.135
6074,971.7525
6075,648.5566666666666
6076,12692.1425
6077,1017.5075
6078,3155.7925
6079,2534.6775
6080,957.885
6081,1185.125
6082,3463.1825
6083,6113.5425
6084,737.85
6085,626.3725
6086,9918.5775
6087,997.0225
6088,2535.1741666666667
6089,1934.4325
6090,691.865
6091,972.1425
6092,3859.64
6093,3061.4525
6094,13761.565
6095,3785.525
6096,2140.1425
6097,790.39625
6098,4287.5825
6099,457.7425
6100,8554.6725
6101,4433.725
6102,3903.485
6103,1564.88
6104,5816.795
6105,7334.1425
6106,4666.2925
6107,2562.4175
6108,5303.11
6109,1646.435
6110,4213.415
6111,6205.2625
6112,2523.9275
6113,1351.3975
6114,3727.62
6115,548.3775
6116,608.2325
6117,981.3125
6118,4322.61
6119,697.7325
6120,732.0225
6121,553.695
6122,2699.7425
6123,914.685
6124,994.0775
6125,5563.16
6126,9592.2475
6127,874.4925
6128,3125.41
6129,9097.495
6130,17546.8
6131,2264.425
6132,10704.7775
6133,1269.6525
6134,1430.235
6135,853.7075
6136,753.9525
6137,994.32
6138,13125.2775
6139,4818.1925
6140,5984.75
6141,3003.3675
6142,795.4
6143,6778.0225
6144,3548.11
6145,6823.4275
6146,896.425
6147,2840.6575
6148,14976.4925
6149,787.1725
6150,823.3075
6151,1680.415
6152,1045.4725
6153,4891.7075
6154,428.08
6155,5105.24
6156,10813.83
6157,3909.54
6158,1341.9625
6159,1299.5875
6160,15245.7775
6161,17592.62
6162,7178.9775
6163,1962.8425
6164,3428.9175
6165,2001.57
6166,3226.2025
6167,8419.81
6168,9200.2
6169,826.3575
6170,3344.725
6171,2842.1175
6172,11110.4875
6173,7650.185
6174,2355.815
6175,976.2425
6176,682.1016666666666
6177,7649.9725
6178,1841.332916666667
6179,8518.335
6180,3904.02
6181,4961.835
6182,1307.3125
6183,7305.4525
6184,1970.475
6185,4351.18375
6186,11013.57
6187,7732.39
6188,4455.8225
6189,1834.0
6190,8037.225
6191,3110.61
6192,998.68
6193,2727.65
6194,5535.265
6195,869.58
6196,3160.955
6197,11908.795
6198,3032.435
6199,908.19
6200,656.985
6201,8116.9875
6202,761.575
6203,931.38
6204,1536.2575
6205,861.4675
6206,1016.1075
6207,1695.485
6208,831.2033333333334
6209,4362.825
6210,14785.4035
6211,5016.9375
6212,6706.3825
6213,2295.97
6214,5340.254583333332
6215,8875.135
6216,618.0175
6217,669.425
6218,5756.5575
6219,4157.9325
6220,2487.0716666666667
6221,6825.9225
6222,2177.7725
6223,6641.74
6224,1057.105
6225,2712.11
6226,7135.3375
6227,4370.07
6228,4751.535
6229,1286.79
6230,2721.60625
6231,7940.6425
6232,15022.1775
6233,693.1275
6234,6042.61
6235,1020.1975
6236,5182.5825
6237,1283.4925
6238,6656.9675
6239,746.56
6240,1055.9725
6241,776.1575
6242,9062.5925
6243,2802.7275
6244,4307.6375
6245,2018.6575
6246,7490.2775
6247,1844.1925
6248,15621.57125
6249,660.1425
6250,1644.205
6251,4331.0825
6252,934.81
6253,1421.405
6254,3281.7675
6255,589.2475
6256,840.2525
6257,1046.28
6258,2767.915
6259,8501.8275
6260,1741.5975
6261,16351.3125
6262,894.955
6263,5791.375
6264,9279.3125
6265,11825.5175
6266,11633.650833333335
6267,3188.735
6268,2230.5725
6269,10438.3075
6270,1277.8675
6271,843.965
6272,2400.6325
6273,727.0375
6274,849.9675
6275,1774.805
6276,3832.15
6277,1419.5075
6278,11522.5675
6279,1214.535
6280,2508.4055
6281,8483.44
6282,4166.5375
6283,868.18
6284,908.73
6285,421.2775
6286,3141.9
6287,12286.6225
6288,631.345
6289,735.42
6290,8882.5125
6291,4237.995
6292,5660.02375
6293,959.8325
6294,806.7475
6295,2855.4675
6296,16198.84
6297,2983.2425
6298,893.9825
6299,986.625
6300,14698.4125
6301,2858.3825
6302,4471.7775
6303,7984.7675
6304,9443.7025
6305,15326.9475
6306,1050.2625
6307,1174.1775
6308,557.455
6309,2014.6
6310,778.7258333333333
6311,2382.4275
6312,889.0175
6313,17625.7525
6314,787.245
6315,4335.6175
6316,5755.095
6317,882.435
6318,1764.445
6319,1485.345
6320,2295.7875
6321,5314.219166666668
6322,2560.5275
6323,3928.4008333333336
6324,870.9325
6325,2438.019375
6326,9097.77
6327,12652.3125
6328,9028.2825
6329,662.705
6330,1987.795
6331,4053.715
6332,1684.8025
6333,528.4325
6334,461.9725
6335,2786.84
6336,637.83
6337,4459.055
6338,3934.895
6339,6467.4675
6340,2640.9075
6341,369.6475
6342,453.56
6343,1619.425
6344,3821.94
6345,6272.735
6346,3189.42
6347,2376.2075
6348,1688.2975
6349,1020.2325
6350,1949.7025
6351,1148.6147916666666
6352,454.0125
6353,3866.4975000000004
6354,2681.685
6355,1323.225
6356,5866.43
6357,1180.3075
6358,9106.985
6359,1012.6325
6360,2970.125
6361,7358.49
6362,6675.9525
6363,1783.5
6364,15412.22525
6365,17621.97
6366,2377.21
6367,6593.01
6368,3440.4225
6369,2053.5325
6370,876.2375
6371,1453.67
6372,9363.67
6373,829.545
6374,911.6445
6375,868.79
6376,5098.459583333333
6377,897.46
6378,17587.5425
6379,2083.6775
6380,1206.0625
6381,2085.6
6382,1322.0475
6383,2412.095
6384,858.37
6385,11651.025
6386,934.575
6387,4207.62
6388,753.6425
6389,818.4375
6390,1525.2040833333335
6391,4160.4375
6392,4482.315
6393,1179.255
6394,1455.60125
6395,4441.4225
6396,5262.865
6397,762.82
6398,988.365
6399,5932.3175
6400,688.2375
6401,7040.7125
6402,1056.65
6403,6542.1475
6404,860.745
6405,5400.1425
6406,14277.731000000002
6407,6796.0525
6408,747.08
6409,7185.8225
6410,561.95
6411,530.4675
6412,842.1825
6413,1736.355
6414,2831.5575
6415,971.03
6416,1849.435
6417,4954.3425
6418,15546.6925
6419,5333.5325
6420,874.5975
6421,1287.9925
6422,5497.72
6423,555.0925
6424,3231.2325
6425,1751.73
6426,1706.7925
6427,2925.88
6428,15845.5975
6429,1185.815
6430,1729.3375
6431,8791.3825
6432,1101.5625
6433,2721.0375
6434,1390.8325
6435,2880.15
6436,5114.7275
6437,1087.195
6438,16513.14
6439,912.0825
6440,721.5975
6441,3096.7375
6442,2348.07
6443,2153.4608333333335
6444,5453.32
6445,5959.1185
6446,8588.055
6447,1386.9
6448,731.0275
6449,792.11
6450,2804.655
6451,1936.3475
6452,2924.839166666666
6453,6891.54
6454,3598.07
6455,4238.995
6456,3080.22875
6457,4480.815
6458,13872.22
6459,820.4125
6460,928.93
6461,1850.055
6462,3543.2975
6463,3408.4375
6464,2427.7625
6465,4337.58
6466,5855.0975
6467,773.0625
6468,1663.515
6469,889.7675
6470,880.77
6471,4146.7175
6472,415.4425
6473,2635.31
6474,1402.975
6475,2680.045
6476,1153.1175
6477,1042.265
6478,17033.265
6479,2002.4125
6480,548.7625
6481,1931.625
6482,2868.8075
6483,4479.2575
6484,4787.67
6485,1788.7075
6486,3377.2575
6487,2724.945
6488,2150.11
6489,10222.22
6490,1693.7925
6491,594.655
6492,722.7775
6493,16844.9575
6494,2534.15
6495,16260.5495
6496,4392.745
6497,2310.18
6498,14982.4675
6499,592.3775
6500,395.745
6501,1446.7220416666667
6502,2160.4825
6503,545.305
6504,4687.335
6505,2245.76
6506,2338.025
6507,5867.309166666666
6508,965.56
6509,11592.7825
6510,5568.07
6511,12223.525
6512,807.8425
6513,10631.375
6514,770.1875
6515,2509.5225
6516,2270.445833333333
6517,8590.42
6518,685.625
6519,8339.065
6520,719.7875
6521,824.025
6522,829.9975
6523,8000.795
6524,5439.92
6525,3827.0825
6526,5297.3825
6527,2371.335
6528,708.42
6529,3405.64
6530,2530.5275
6531,1366.124
6532,3845.2025
6533,2577.6925
6534,12272.9475
6535,4611.2575
6536,1114.895
6537,1142.925
6538,7787.685
6539,4942.51
6540,17122.64
6541,988.3825
6542,3177.0625
6543,10991.01
6544,465.5
6545,4135.895
6546,1176.795
6547,6231.0675
6548,16331.7575
6549,2510.26
6550,1396.7175
6551,5705.295
6552,491.2025
6553,890.4875
6554,4999.35
6555,4735.79
6556,6453.725
6557,1974.1275
6558,1752.485
6559,1339.8055833333335
6560,4726.1675
6561,6176.9175
6562,3441.8575
6563,6715.3525
6564,520.6225
6565,11488.9275
6566,7833.75
6567,10527.15
6568,4285.6475
6569,4875.2625
6570,1068.1175
6571,527.6175
6572,792.0925
6573,1812.0175
6574,777.1330833333334
6575,8951.4175
6576,658.085
6577,574.3475
6578,11834.475
6579,1321.5125
6580,576.7025
6581,1116.1375
6582,2657.38
6583,1042.99
