id,price
4952,5484.615
4953,674.195
4954,927.615
4955,6422.8475
4956,2986.435
4957,8330.1
4958,7346.7325
4959,1849.4925
4960,2279.535
4961,2343.43
4962,1262.1975
4963,854.31
4964,5573.6525
4965,2002.955
4966,7487.1525
4967,3153.1325
4968,1650.8125
4969,2667.4122261904763
4970,3676.505
4971,5488.5225
4972,734.4125
4973,694.0625
4974,652.215
4975,685.2875
4976,2435.3275
4977,4025.9875
4978,1993.14
4979,3062.0825
4980,17146.02
4981,443.9875
4982,1737.7925
4983,602.26
4984,1695.295
4985,2837.485
4986,476.84
4987,9916.94
4988,707.0425
4989,750.4575
4990,563.5275
4991,5098.1275
4992,734.72
4993,936.2025
4994,1098.2275
4995,9498.63
4996,12711.85
4997,935.7825
4998,2913.93
4999,6044.9925
5000,1177.59
5001,1640.435
5002,5411.58
5003,5148.2975
5004,627.8475
5005,1590.605
5006,794.3625
5007,7612.335
5008,5999.2908333333335
5009,1071.0725
5010,16513.8525
5011,12394.825
5012,3100.7425
5013,957.9925
5014,2639.535
5015,2015.2825
5016,2807.49
5017,8750.935
5018,7974.7775
5019,867.5125
5020,7529.3975
5021,857.8625
5022,4465.8425
5023,9989.6
5024,1274.585
5025,5256.868333333334
5026,2560.8325
5027,4282.63
5028,928.4525
5029,8172.62
5030,2367.855
5031,4648.5
5032,1938.715
5033,1711.9475
5034,3992.415
5035,610.4775
5036,1178.0475
5037,2776.7625
5038,1178.7825
5039,525.835
5040,1330.07
5041,1681.7375
5042,13548.8975
5043,9071.8875
5044,733.5725
5045,3415.325
5046,2724.545
5047,8347.8775
5048,496.3425
5049,1191.94
5050,6770.5175
5051,13471.2275
5052,499.88
5053,10928.32
5054,15221.7125
5055,10518.2
5056,1641.1925
5057,980.08
5058,3080.46
5059,1056.15
5060,1008.4675
5061,3480.0775
5062,2069.4175
5063,5166.0575
5064,1237.425
5065,2412.485
5066,492.59
5067,8641.3175
5068,828.8875
5069,1325.3975
5070,536.0825
5071,7146.835
5072,10618.39
5073,830.48
5074,17970.67
5075,622.2525
5076,4005.765
5077,2280.845
5078,893.5925
5079,599.1675
5080,648.6696428571428
5081,543.05
5082,5002.635
5083,6456.3875
5084,6050.7825
5085,790.8725
5086,743.7
5087,2771.0775
5088,581.0175
5089,1831.6633333333334
5090,3685.705
5091,11576.52
5092,3785.27
5093,3280.665
5094,804.1358333333334
5095,2223.13
5096,1633.255
5097,2176.865
5098,1003.79
5099,1803.6375
5100,692.4925
5101,2795.6375
5102,965.38875
5103,1809.3725
5104,2715.9975
5105,954.6075
5106,6589.07
5107,467.5975
5108,5434.76
5109,1651.7575
5110,688.183
5111,948.025
5112,4342.945
5113,5557.7775
5114,807.3625
5115,1367.405
5116,5958.295
5117,800.3775
5118,3526.43
5119,828.1575
5120,649.7466666666667
5121,5310.2975
5122,9815.0825
5123,6045.2275
5124,3306.975
5125,617.165
5126,1303.4025
5127,1650.445
5128,832.8975
5129,1930.4775
5130,7641.075
5131,822.6775
5132,774.915
5133,6889.9775
5134,12182.6875
5135,8518.8225
5136,742.945
5137,9531.215
5138,561.9725
5139,8910.035
5140,5173.1075
5141,4503.8925
5142,11359.7525
5143,729.73
5144,6654.7725
5145,6598.1025
5146,446.4825
5147,1638.28
5148,4461.705
5149,2967.835
5150,1096.31
5151,11013.5275
5152,5312.0575
5153,1071.6125
5154,4242.5825
5155,689.925
5156,2391.2175
5157,6735.565
5158,2486.9975
5159,7277.67
5160,5898.866999999999
5161,1514.4025
5162,560.51
5163,1958.9625
5164,2798.905
5165,3804.2775
5166,727.8825
5167,729.405
5168,1035.8325
5169,844.87
5170,6343.246666666668
5171,3150.565
5172,6836.245
5173,13084.1975
5174,5164.3375
5175,523.95
5176,4484.6625
5177,6773.3725
5178,6905.66
5179,6773.7825
5180,2340.065
5181,10536.53
5182,14284.545
5183,3002.24
5184,567.42
5185,526.13
5186,608.8775
5187,5709.8625
5188,819.2225
5189,4758.9675
5190,10885.1625
5191,945.0525
5192,656.7475
5193,866.0275
5194,1989.28
5195,648.95
5196,543.5575
5197,13787.135
5198,2901.8175
5199,11589.35
5200,1661.76
5201,5149.9975
5202,880.7375
5203,1817.1
5204,1373.6725
5205,976.6925
5206,1347.6825
5207,9297.12
5208,603.8575
5209,861.3375
5210,2482.6975
5211,1599.76
5212,1405.3625
5213,13482.005
5214,1188.645
5215,4428.635
5216,2159.66
5217,5460.0325
5218,1176.0975
5219,897.0475
5220,2408.6904583333335
5221,3606.23
5222,2468.2625
5223,5209.95
5224,1418.2525
5225,781.675
5226,3767.79
5227,666.7825
5228,2295.6225
5229,5375.6725
5230,578.8125
5231,1114.775
5232,1579.59
5233,550.0325
5234,900.6525
5235,1690.62
5236,2442.1075
5237,2727.3275
5238,910.8625
5239,6414.92
5240,729.925
5241,6756.305
5242,7687.2475
5243,15109.46375
5244,4899.3425
5245,3037.57
5246,5747.065
5247,5127.635
5248,539.3525
5249,517.6075
5250,4041.6775
5251,377.925
5252,856.22425
5253,581.5325
5254,760.3575
5255,2470.0825
5256,3017.5425
5257,4469.645
5258,1366.9625
5259,1418.775
5260,5084.29
5261,1810.935
5262,1443.485
5263,612.375
5264,1197.6425
5265,9816.75
5266,696.7075
5267,869.965
5268,740.2325
5269,3531.2275
5270,651.765
5271,680.53
5272,4556.32
5273,452.5325
5274,2623.9725
5275,3327.600833333333
5276,7433.8775
5277,13232.1525
5278,977.3175
5279,2590.214375
5280,1286.6825
5281,784.18
5282,2152.8075
5283,646.6875
5284,10976.155
5285,528.8625
5286,1397.875
5287,3203.725
5288,4377.845
5289,4954.9
5290,1026.21
5291,948.025
5292,713.25
5293,9827.3525
5294,1644.58
5295,5310.9625
5296,3532.4575
5297,465.0075
5298,1806.2558333333334
5299,14317.291500000001
5300,4044.65
5301,1043.9525
5302,2319.5475
5303,1718.0375
5304,6419.7625
5305,17009.695
5306,1684.975
5307,4384.3275
5308,1196.67
5309,3700.6575
5310,994.53375
5311,2495.2925
5312,580.9475
5313,1010.455
5314,5665.5325
5315,2016.325
5316,699.6725
5317,3274.315
5318,11482.2675
5319,913.845
5320,1345.095
5321,765.855
5322,665.065
5323,6685.34
5324,8920.1375
5325,569.9075
5326,4989.5875
5327,2737.4325
5328,4810.6475
5329,3711.3225
5330,5016.555
5331,877.3775
5332,11779.89
5333,10629.275
5334,11982.8375
5335,2305.47
5336,2270.9775
5337,911.3025
5338,3909.4625
5339,7338.945
5340,899.385
5341,2029.95
5342,2742.415
5343,5138.3775
5344,461.375
5345,7708.1675
5346,4957.27
5347,10157.2825
5348,1001.385
5349,4913.9725
5350,951.4225
5351,4595.37
5352,8521.8175
5353,7855.8975
5354,883.83
5355,3842.0875
5356,3578.9975
5357,806.9875
5358,5220.6175
5359,1165.09
5360,1728.4925
5361,968.04
5362,2117.4525
5363,667.6439583333334
5364,710.33
5365,837.305
5366,558.03
5367,6867.2825
5368,2078.09
5369,9311.10875
5370,2522.22
5371,1089.61
5372,1013.5975
5373,5002.3825
5374,9538.6125
5375,13208.6075
5376,8745.2775
5377,1129.7775
5378,802.2275
5379,1082.3025
5380,932.5825
5381,833.225
5382,5467.3
5383,6918.355
5384,5058.9775
5385,3386.42
5386,2992.0675
5387,1438.8125
5388,7645.3025
5389,14463.06
5390,16629.7575
5391,1262.825
5392,4598.85625
5393,9959.9975
5394,7750.8
5395,923.7825
5396,641.4825
5397,3245.695
5398,7226.035
5399,1740.7725
5400,6397.645
5401,8739.0175
5402,4656.635
5403,1023.6
5404,8735.29
5405,825.675
5406,1282.8375
5407,3948.8925
5408,2137.2125
5409,1032.5625
5410,2098.2025
5411,6127.8725
5412,2116.7725
5413,812.78
5414,2591.5225
5415,6095.885
5416,6507.805
5417,3506.69
5418,2643.465
5419,810.9425
5420,9468.395
5421,7268.6275
5422,4917.2975
5423,453.7225
5424,5013.29
5425,16550.4225
5426,4030.8307499999996
5427,4272.91
5428,6417.18
5429,1090.1275
5430,1080.3625
5431,3164.2375
5432,4902.333125000001
5433,2225.8475
5434,979.22
5435,526.9825
5436,3620.825
5437,916.9775
5438,960.4075
5439,4847.3675
5440,6986.4075
5441,2385.355
5442,3723.9325
5443,3921.795
5444,567.9725
5445,15542.395
5446,4511.44
5447,5011.4875
5448,988.0675
5449,3693.0925
5450,535.2575
5451,510.2175
5452,1581.965
5453,5739.7825
5454,770.025
5455,2878.4625
5456,9706.7275
5457,757.24
5458,854.7075
5459,890.965
5460,1886.02
5461,934.5775
5462,806.6925
5463,633.43
5464,829.055
5465,2984.37
5466,689.915
5467,5449.84
5468,732.5875
5469,9217.7675
5470,1618.3975
5471,794.245
5472,12417.1925
5473,573.2625
5474,11868.0025
5475,829.7925
5476,2340.2075
5477,5256.95
5478,968.2025
5479,710.4625
5480,2018.27
5481,14274.515
5482,2975.575
5483,2022.855
5484,566.5475
5485,5936.2875
5486,845.03
5487,1224.055
5488,1105.615
5489,2943.285
5490,2031.5275
5491,499.2875
5492,9534.7775
5493,1314.9025
5494,458.5575
5495,9473.7525
5496,2465.0175
5497,645.74
5498,8288.8625
5499,5310.0875
5500,9736.46
5501,657.6475
5502,750.0675
5503,890.535
5504,14578.386666666667
5505,1796.680833333333
5506,4581.3525
5507,6564.925
5508,4428.7425
5509,4206.13
5510,1120.9925
5511,2912.8575
5512,791.945
5513,4182.36
5514,7055.325
5515,2448.6475
5516,956.7875
5517,10331.21
5518,2676.795
5519,5454.0775
5520,2537.4275
5521,16116.250416666668
5522,5056.3075
5523,8784.035
5524,2638.0425
5525,3274.41
5526,4814.26
5527,1152.53
5528,1703.8725
5529,780.5575
5530,1917.35
5531,4587.78
5532,2089.795
5533,1255.2875
5534,3215.905
5535,5776.77
5536,647.9575
5537,817.04
5538,16616.8675
5539,4948.3175
5540,2862.67
5541,1865.5225
5542,4443.46
5543,7180.51
5544,1195.4275
5545,6372.68
5546,4042.6025
5547,1309.5825
5548,1910.305
5549,5860.72
5550,854.2175
5551,698.245
5552,861.5675
5553,10524.9225
5554,11777.7225
5555,13326.415
5556,1275.7575
5557,696.0775
5558,641.0225
5559,1374.04
5560,661.4925
5561,1013.225
5562,4048.235
5563,7980.7275
5564,5088.3975
5565,1472.1258928571428
5566,6064.548375
5567,4944.4775
5568,893.65
5569,1105.64375
5570,7427.4775
5571,2241.2075
5572,6749.0875
5573,481.4025
5574,5811.8825
5575,2506.0675
5576,3363.735
5577,617.535
5578,3573.4175
5579,970.405
5580,504.93
5581,540.935
5582,7144.3225
5583,5607.8275
5584,4154.4925
5585,2060.325
5586,5959.175749999999
5587,429.555
5588,529.0975
5589,1061.88
5590,761.0125
5591,4421.6375
5592,2775.0625
5593,861.17
5594,1282.34
5595,1477.7325
5596,2139.7575
5597,8689.895
5598,3101.7775
5599,1031.9075
5600,6988.02
5601,649.7825
5602,6722.5175
5603,7346.75
5604,8098.7525
5605,3145.595
5606,11309.59
5607,929.8
5608,8819.260666666665
5609,1747.49
5610,894.1925
5611,5931.185
5612,1003.755
5613,2037.245
5614,12625.05
5615,827.63
5616,1377.455
5617,1681.855
5618,3110.4976249999995
5619,2103.5175
5620,890.89
5621,9396.98
5622,529.015
5623,996.555
5624,550.33
5625,6560.12
5626,741.2175
5627,892.3325
5628,6854.67
5629,2744.99
5630,5970.9925
5631,5761.965
5632,2949.0775
5633,4888.93125
5634,1952.325
5635,909.265
5636,3891.975
5637,4229.3725
5638,1012.2625
5639,1553.615
5640,6354.196249999999
5641,3303.225
5642,4320.670125000001
5643,3035.2608333333333
5644,1107.8225
5645,6697.483333333334
5646,3362.6
5647,887.93
5648,8786.8775
5649,857.83
5650,2582.9025
5651,556.365
5652,1434.12
5653,7083.945
5654,586.475
5655,762.505
5656,6329.6175
5657,2500.04
5658,559.8525
5659,897.17
5660,7406.27
5661,6776.3025
5662,2441.3625
5663,1563.7
5664,688.7175
5665,12874.915
5666,3049.38
5667,1171.4
5668,809.2025
5669,3784.03
5670,3109.0875
5671,880.5225
5672,374.5
5673,821.4775
5674,2715.065
5675,483.6
5676,4235.8125
5677,661.7125
5678,964.495
5679,10481.12
5680,5679.46
5681,4085.6425
5682,3112.3075
5683,673.59
5684,510.28
5685,687.535
5686,4872.03
5687,4971.405
5688,2087.5075
5689,985.5475
5690,556.8025
5691,2818.1025
5692,1653.5
5693,13881.063999999998
5694,4097.3375
5695,529.0125
5696,2860.53
5697,4091.61
5698,549.22
5699,8928.745
5700,6429.793071428571
5701,5095.623125000001
5702,1011.0
5703,1330.44
5704,10787.85
5705,14804.0625
5706,4545.31
5707,1125.08
5708,16898.6525
5709,16284.185
5710,16006.16
5711,1325.3125
5712,2739.8375
5713,580.995
5714,505.8825
5715,499.885
5716,5513.1125
5717,5401.8575
5718,4196.5325
5719,6604.6425
5720,10149.4375
5721,2022.5
5722,881.755
5723,441.45
5724,729.4075
5725,13114.169583333332
5726,571.68
5727,2556.3275
5728,3541.445
5729,16775.465
5730,551.6475
5731,2223.695
5732,596.5425
5733,6362.8625
5734,2584.305
5735,4420.130666666665
5736,779.65
5737,4213.1625
5738,6483.5025
5739,5348.7825
5740,799.5475
5741,5748.815
5742,4446.9875
5743,710.1175
5744,916.7525
5745,2589.6025
5746,1257.2075
5747,11707.1625
5748,6742.443333333334
5749,5572.8025
5750,8838.835
5751,424.61
5752,1336.48
5753,2258.5875
5754,6613.925
5755,2406.3725
5756,1039.88
5757,985.1175
5758,1984.86
5759,5510.15
5760,6612.695
5761,13927.4775
5762,2494.7725
5763,664.755
5764,3059.195
5765,921.05
5766,1627.34
5767,2642.66
5768,7177.9075
5769,1098.62
5770,1355.62
5771,14804.5
5772,2498.3975
5773,652.7275
5774,7408.9375
5775,1997.755
5776,968.7341666666667
5777,4042.95
5778,1024.7775
5779,1926.907625
5780,12622.835
5781,521.245
5782,3240.9225
5783,2447.5105
5784,3995.7825
5785,1997.634375
5786,5167.835
5787,1649.865
5788,777.355
5789,16286.8725
5790,510.235
5791,14601.9975
5792,2663.58
5793,2024.7125
5794,11399.455
5795,1038.68
5796,565.5483333333333
5797,15748.525
5798,691.2791666666666
5799,1270.7975
5800,1429.1575
5801,785.0725
5802,5619.8025
5803,774.5475
5804,460.5675
5805,11641.335
5806,6736.6725
5807,682.5325
5808,660.2825
5809,3743.26125
5810,4474.05
5811,2050.1225
5812,1256.93
5813,2327.165
5814,2760.3975
5815,3712.7025
5816,4670.1045
5817,644.8875
5818,5662.425
5819,751.6425
5820,930.1225
5821,6572.7275
5822,1001.0325
5823,920.7975
5824,951.315
5825,965.15
5826,1308.6575
5827,1773.245
5828,2658.27
5829,1048.855
5830,2081.2575
5831,1450.0283333333334
5832,1050.115
5833,829.29
5834,1795.81
5835,731.905
5836,7146.605
5837,16184.915
5838,785.2725
5839,993.1425
5840,679.3825
5841,4760.9525
5842,664.4575
5843,766.39
5844,985.42
5845,2314.1775
5846,14877.185
5847,6858.47
5848,13981.5325
5849,1230.5325
5850,582.9775
5851,3651.0575
5852,11450.7475
5853,13293.816499999999
5854,919.08
5855,2234.5975
5856,6018.1975
5857,538.7925
5858,6406.2875
5859,12428.9775
5860,578.165
5861,2840.1925
5862,867.1825
5863,3306.7025
5864,645.6675
5865,866.8575
5866,786.5125
5867,517.6225
5868,1512.745
5869,1002.39
5870,2331.66125
5871,2391.3875
5872,5555.5475
5873,953.9375
5874,668.735
5875,7740.5075
5876,871.0125
5877,1115.2175
5878,5228.235
5879,924.7
5880,2017.0825
5881,8478.23
5882,1733.4575
5883,7553.155
5884,611.9975
5885,940.01
5886,571.085
5887,5214.8625
5888,5772.91
5889,732.4725
5890,12819.3675
5891,2343.2925
5892,2254.865
5893,1852.9775
5894,5606.03
5895,1052.945
5896,2269.6991666666668
5897,1450.5975
5898,14794.69
5899,674.6375
5900,2153.9825
5901,2532.3875
5902,8540.819166666664
5903,2011.016458333333
5904,5963.6675
5905,3792.4125
5906,3938.415
5907,672.1975
5908,8020.0775
5909,1075.9475
5910,3209.085
5911,15923.36
5912,498.1425
5913,5140.81625
5914,1893.4425
5915,8408.8925
5916,1328.4
5917,3210.9625
5918,874.7860000000001
5919,726.955
5920,4107.0475
5921,1518.2875
5922,1502.205
5923,796.5675
5924,727.285
5925,1283.9425
5926,959.885
5927,911.09
5928,1098.52
5929,8581.8825
5930,950.55
5931,804.885
5932,1032.32
5933,784.695
5934,10729.56
5935,4752.41
5936,1701.945
5937,9230.5325
5938,510.16
5939,1809.9344444444446
5940,5797.385
5941,1666.73
5942,589.59
5943,1691.3425
5944,10056.26
5945,9537.775
5946,1314.0875
5947,1676.96
5948,1037.5325
5949,908.71
5950,4492.238797619048
5951,650.79875
5952,2384.6825
5953,11174.82
5954,1851.0972916666665
5955,450.7675
5956,988.1875
5957,5358.1775
5958,781.3475
5959,5843.185
5960,2122.0725
5961,554.65
5962,11330.065
5963,2019.295
5964,3172.4183333333335
5965,7531.085
5966,830.40875
5967,2949.56
5968,5143.3875
5969,1942.5225
5970,5627.725
5971,4150.0
5972,909.5516666666666
5973,833.755
5974,8007.3925
5975,14464.4175
5976,769.6125
5977,1234.0425
5978,2185.325
5979,6967.665
5980,1125.9425
5981,2705.9625
5982,2938.7125
5983,9328.67
5984,951.545
5985,15612.775
5986,777.9075
5987,10062.89
5988,8994.1125
5989,890.1275
5990,582.3725
5991,11702.3675
5992,1693.29
5993,5130.4125
5994,9688.998333333333
5995,2346.4375
5996,4923.8675
5997,5620.89375
5998,1857.0275
5999,2036.23
6000,5652.4475
6001,4760.49
6002,1200.695
6003,612.5725
6004,573.31
6005,4663.7425
6006,13656.44
6007,402.475
6008,696.9375
6009,1417.495
6010,594.7375
6011,4228.585833333333
6012,5225.345
6013,7323.79
6014,4752.6875
6015,5317.3
6016,723.7775
6017,10939.929375
6018,686.5425
6019,4486.9225
6020,1942.5075
6021,804.0829166666666
6022,10078.37125
6023,3206.3475
6024,683.375
6025,639.475
6026,5178.4225
6027,11984.086000000001
6028,4168.1125
6029,8644.835
6030,5330.9225
6031,981.40625
6032,1494.3
6033,2958.57
6034,3079.9775
6035,8904.439166666667
6036,1727.505
6037,2529.0911011904764
6038,797.36
6039,2885.0525
6040,2598.3025
6041,2995.3275
6042,483.3825
6043,4200.875
6044,1016.5275
6045,6438.89
6046,10567.8925
6047,3442.1425
6048,4534.075
6049,677.5625
6050,7856.86
6051,11986.63375
6052,4866.5925
6053,13384.3125
6054,2872.445
6055,869.09
6056,5706.3775
6057,4123.105
6058,2461.515
6059,2326.0575
6060,4037.9625
6061,886.3425
6062,3129.3675
6063,7789.46
6064,2639.1825
6065,778.635
6066,2458.3975
6067,5565.9975
6068,5584.55
6069,11402.2125
6070,540.765
6071,505.305
6072,867.9575
6073,4177.3725
6074,967.3825
6075,637.835
6076,12407.8525
6077,1021.3825
6078,3184.3225
6079,2538.9125
6080,994.7
6081,1149.235
6082,3774.5725
6083,5870.47
6084,732.4025
6085,638.1325
6086,9661.4075
6087,984.04
6088,2519.6825
6089,1903.155
6090,699.6075
6091,942.385
6092,4017.425
6093,2978.3475
6094,14390.16375
6095,3776.29375
6096,2136.7375
6097,828.55
6098,4197.45
6099,459.275
6100,8605.56
6101,4543.8025
6102,3929.9175
6103,1555.4575
6104,5463.84
6105,7527.5125
6106,4760.3575
6107,2516.465
6108,5665.18
6109,1649.035
6110,4340.7725
6111,6080.9675
6112,2700.7325
6113,1268.5575
6114,3856.64
6115,544.71
6116,585.4625
6117,975.1125
6118,4164.8275
6119,689.72
6120,738.71
6121,559.52
6122,2761.7025
6123,906.0025
6124,962.805
6125,5611.985
6126,10044.5575
6127,896.5675
6128,3145.4525
6129,9396.693333333335
6130,17774.8
6131,2256.0475
6132,10740.9975
6133,1309.6675
6134,1457.9775
6135,844.7825
6136,695.19
6137,992.0
6138,13064.7375
6139,4908.8925
6140,5978.745
6141,3017.9175
6142,768.9025
6143,7596.1475
6144,3589.5025
6145,6609.7825
6146,909.88
6147,2785.105
6148,15223.59
6149,799.47
6150,827.3675
6151,1672.895
6152,1066.9325
6153,4749.585
6154,431.05
6155,5118.8575
6156,10901.3025
6157,3822.6725
6158,1358.19
6159,1278.335
6160,14779.6
6161,17386.9625
6162,7493.48
6163,2042.7075
6164,3374.2225
6165,2010.2475
6166,3085.4625
6167,8464.16
6168,9074.47
6169,829.025
6170,3174.1125
6171,3069.6925
6172,10707.8025
6173,7482.3325
6174,2384.8925
6175,1016.5975
6176,684.6725
6177,7553.6775
6178,1856.0777083333335
6179,8369.3075
6180,3966.4125
6181,4944.675
6182,1311.8375
6183,7170.625
6184,1999.08
6185,4303.3175
6186,10674.3225
6187,7729.1425
6188,4574.6675
6189,1840.285
6190,8385.29
6191,3583.44
6192,1023.415
6193,2760.34
6194,5391.305
6195,860.9925
6196,3119.0325
6197,12049.755
6198,2949.2875
6199,887.895
6200,663.6425
6201,8006.8375
6202,757.915
6203,922.74
6204,1540.91
6205,866.5025
6206,1004.4925
6207,1711.145
6208,834.3975
6209,4436.4125
6210,14558.6075
6211,5053.52
6212,6790.1275
6213,2305.335
6214,5374.39
6215,8876.7425
6216,609.5675
6217,656.245
6218,5924.6925
6219,4167.145
6220,2444.065
6221,6818.3975
6222,2220.8325
6223,6580.0825
6224,1068.6175
6225,2650.88
6226,7379.9125
6227,4279.871333333333
6228,4591.8175
6229,1247.5375
6230,2631.0266666666666
6231,7735.4925
6232,14588.6075
6233,686.4125
6234,6060.918000000001
6235,1040.1375
6236,5360.955
6237,1278.6175
6238,7010.8125
6239,764.57
6240,1054.81
6241,769.2625
6242,9174.74
6243,2768.2625
6244,4193.9725
6245,2050.115
6246,7451.6425
6247,1875.51
6248,15040.16125
6249,658.94
6250,1644.78
6251,4316.525
6252,951.335
6253,1398.3575
6254,3279.87
6255,589.59
6256,838.09
6257,1057.2625
6258,2880.3125
6259,8334.4225
6260,1770.58
6261,16380.205
6262,893.815
6263,6012.3925
6264,9065.904166666667
6265,11409.3625
6266,11998.845
6267,3148.9275
6268,2162.2625
6269,10238.7025
6270,1277.09
6271,846.9525
6272,2558.905
6273,728.5425
6274,846.6125
6275,1770.2825
6276,3774.655
6277,1411.4375
6278,11637.5575
6279,1203.7075
6280,2602.4215
6281,8371.2775
6282,3764.275
6283,865.925
6284,901.0075
6285,422.91
6286,3134.9975
6287,12446.6325
6288,635.6225
6289,734.9625
6290,8833.6175
6291,4277.9
6292,5909.605
6293,960.1525
6294,834.1925
6295,2645.0475
6296,16679.025
6297,2907.0575
6298,873.495
6299,992.0725
6300,14423.935
6301,2873.85
6302,4061.5725
6303,7920.3975
6304,9410.675
6305,15385.055
6306,1053.26
6307,1151.63
6308,557.0475
6309,2092.685
6310,741.8825
6311,2359.035
6312,899.6225
6313,16160.4975
6314,822.2725
6315,4062.4375
6316,5634.94
6317,851.285
6318,1795.7675
6319,1433.1325
6320,2197.9
6321,5325.165208333333
6322,2580.455
6323,4075.0443333333333
6324,872.74
6325,2496.0
6326,9457.0675
6327,12555.11
6328,8818.61
6329,646.1025
6330,1916.9175
6331,3948.685
6332,1649.9975
6333,494.99
6334,469.9075
6335,2675.635
6336,637.85
6337,4408.5575
6338,3966.8175
6339,6389.825
6340,2727.135
6341,376.585
6342,451.685
6343,1628.3025
6344,3708.68
6345,6037.3175
6346,3223.52
6347,2402.8625
6348,1660.0775
6349,1032.8825
6350,1969.2125
6351,1149.000386904762
6352,449.855
6353,3558.546666666666
6354,2672.21
6355,1325.23
6356,5949.673000000001
6357,1200.125
6358,9084.7875
6359,1027.6625
6360,2965.1775
6361,7315.035
6362,6660.8175
6363,1793.5475
6364,15463.850625
6365,17527.5875
6366,2376.895
6367,6528.6208333333325
6368,3418.6775
6369,1971.2525
6370,888.1725
6371,1360.025
6372,9063.3375
6373,878.1425000000002
6374,916.898
6375,855.975
6376,5211.0975
