id,price
5143,719.5725
5144,6822.585
5145,6589.75
5146,443.965
5147,1646.6925
5148,4351.105
5149,2996.6475
5150,1028.74
5151,10958.0425
5152,5161.245
5153,1074.255
5154,3998.2325
5155,633.2025
5156,2378.9625
5157,6722.925
5158,2494.0825
5159,7569.7225
5160,6079.69
5161,1507.95
5162,578.9825
5163,1786.295
5164,2798.6021428571426
5165,3809.38
5166,734.0625
5167,699.6675
5168,1020.035
5169,823.205
5170,6323.7725
5171,3166.615
5172,6744.06
5173,12516.18
5174,5302.015972222222
5175,551.38
5176,4605.5275
5177,7184.42
5178,6823.0925
5179,6724.63
5180,2429.105
5181,11128.5725
5182,13950.7275
5183,2897.96
5184,564.8975
5185,532.06
5186,588.5225
5187,5805.43
5188,831.1975
5189,4700.29
5190,10630.3175
5191,954.2975
5192,635.3
5193,907.81
5194,1911.815
5195,643.9925
5196,542.4575
5197,13530.995
5198,2794.98
5199,10976.2075
5200,1819.7925
5201,5120.83
5202,929.3975
5203,1817.245
5204,1370.5
5205,947.9325
5206,1328.04125
5207,9069.53
5208,593.925
5209,837.7075
5210,2579.59
5211,1624.1275
5212,1429.7375
5213,13220.265
5214,1205.605
5215,4328.95
5216,2173.769166666667
5217,5432.4625
5218,1162.78
5219,878.8375
5220,2381.32125
5221,3615.7575
5222,2486.7025
5223,5060.045
5224,1471.2175
5225,854.895
5226,3752.2875
5227,677.4525
5228,2367.355
5229,5134.27
5230,597.04
5231,1099.015
5232,1549.4685
5233,539.165
5234,848.6425
5235,1690.00075974026
5236,2464.0625
5237,2737.0275
5238,918.4825
5239,6531.5095833333335
5240,728.905
5241,6616.1575
5242,7685.4025
5243,15084.0875
5244,4804.515
5245,2947.89
5246,5612.53625
5247,5671.3575
5248,553.925
5249,539.3125
5250,4034.69
5251,384.5825
5252,864.435
5253,584.7725
5254,766.9225
5255,2412.4075
5256,3010.4425
5257,4707.9875
5258,1367.7675
5259,1387.455
5260,5098.79
5261,1810.70875
5262,1489.3025
5263,624.1275
5264,1215.2
5265,9660.9275
5266,684.555
5267,868.7175
5268,836.83
5269,3770.02
5270,594.885
5271,674.355
5272,4559.9475
5273,457.5725
5274,2657.68
5275,3318.775
5276,7119.3475
5277,13509.905
5278,972.8875
5279,2662.2475
5280,1310.6175
5281,782.17
5282,2186.144166666667
5283,641.585
5284,10581.205
5285,534.6175
5286,1433.64
5287,3179.0475
5288,4483.45
5289,5042.055
5290,1004.9575
5291,823.8775
5292,706.0
5293,9707.135
5294,1671.345
5295,5449.493044871795
5296,3477.405
5297,452.8925
5298,1789.6208333333332
5299,13563.165
5300,4099.6725
5301,1066.2325
5302,2331.9875
5303,1709.1789999999999
5304,6491.02
5305,17327.4025
5306,1709.115
5307,4456.6725
5308,1219.8425
5309,3628.8525
5310,982.4625
5311,2448.4425
5312,572.1225
5313,1018.165
5314,5547.56875
5315,2052.205
5316,698.9725
5317,3580.92
5318,11727.7125
5319,839.9425
5320,1371.3625
5321,772.875
5322,639.3575
5323,6712.2725
5324,10116.49
5325,543.88
5326,5290.66
5327,2755.3025
5328,4757.22
5329,3693.42
5330,4986.2
5331,862.28
5332,11863.6425
5333,10501.515
5334,12575.23625
5335,2265.5625
5336,2422.94
5337,871.8725
5338,3821.77
5339,7321.435
5340,868.5125
5341,1877.8425
5342,2661.0775
5343,5172.0975
5344,483.8975
5345,7731.0225
5346,4770.285
5347,10292.2775
5348,1014.3875
5349,4736.7475
5350,956.0975
5351,4931.2875
5352,8393.765
5353,7890.475
5354,855.675
5355,3656.565
5356,3571.135
5357,820.675
5358,5238.0225
5359,1158.981875
5360,1684.8364583333332
5361,968.1025
5362,2115.45
5363,695.98875
5364,713.4725
5365,840.61
5366,564.2175
5367,6686.02875
5368,2122.21
5369,9041.4875
5370,2493.82
5371,1120.2025
5372,975.0725
5373,5203.8175
5374,9443.5075
5375,13318.5275
5376,8486.8375
5377,1129.5675
5378,840.385
5379,1078.8075
5380,899.3375
5381,858.22
5382,5485.9
5383,6737.5375
5384,5275.6075
5385,3425.41
5386,2939.7825
5387,1426.41
5388,8049.855
5389,14795.6375
5390,15697.79
5391,1331.9625
5392,4500.7478125
5393,9812.6925
5394,7626.51
5395,907.5975
5396,644.9025
5397,3147.78
5398,7263.81875
5399,1734.1956555735933
5400,6284.3475
5401,8654.5675
5402,4822.635
5403,1013.07
5404,8308.4925
5405,824.7525
5406,1269.025
5407,4011.7825
5408,2120.075
5409,1043.8775
5410,2143.7325
5411,6294.435
5412,2132.8525
5413,824.205
5414,2559.88
5415,6032.7425
5416,6408.015
5417,3452.766875
5418,2568.635
5419,765.9975
5420,9783.4175
5421,7439.31
5422,4877.8525
5423,475.38
5424,5040.2975
5425,17129.9325
5426,4119.77625
5427,4426.655
5428,6412.5775
5429,1096.76
5430,1074.93
5431,3156.38
5432,4874.47375
5433,2108.355
5434,1021.44
5435,528.01
5436,3718.76
5437,953.74
5438,940.3825
5439,5460.615
5440,6956.7475
5441,2378.5975
5442,3692.0225
5443,3942.42
5444,583.4725
5445,16007.1825
5446,4522.3675
5447,4923.005
5448,968.055
5449,3723.7425
5450,575.7625
5451,506.3225
5452,1679.2275
5453,5824.2175
5454,738.56
5455,2787.585
5456,9688.775
5457,761.405
5458,851.2975
5459,904.545
5460,1983.335
5461,905.6975
5462,849.3
5463,608.7875
5464,795.9125
5465,2977.3975
5466,708.0175
5467,5521.06
5468,701.8125
5469,9287.5775
5470,1620.4225
5471,742.53375
5472,12538.2475
5473,619.9375
5474,11711.775
5475,819.5025
5476,2358.5125
5477,5499.945
5478,950.2925
5479,716.865
5480,1939.4025
5481,15034.4375
5482,2924.2025
5483,2003.915
5484,566.6925
5485,6078.2
5486,843.34
5487,1167.44
5488,1067.3975
5489,2960.6075
5490,1949.12
5491,531.37
5492,9294.12
5493,1362.6125
5494,476.475
5495,9611.305
5496,2504.0525
5497,632.9275
5498,8648.2825
5499,5792.395
5500,9689.3375
5501,696.4875
5502,760.77
5503,905.895
5504,15501.78375
5505,1895.666666666667
5506,4635.5025
5507,5868.475
5508,4375.583125
5509,4272.3725
5510,1103.955
5511,3015.455
5512,807.99
5513,4095.25
5514,6351.9875
5515,2308.6875
5516,1001.9225
5517,10155.56375
5518,2478.715
5519,5512.13
5520,2544.1275
5521,16299.4925
5522,5028.955
5523,8548.8325
5524,2722.685
5525,3173.16
5526,4855.03
5527,1172.045
5528,1670.165
5529,790.945
5530,1834.2375
5531,4578.085
5532,2174.4825
5533,1309.9525
5534,3190.3025
5535,5888.31
5536,669.6275
5537,815.35
5538,16619.5775
5539,4774.4725
5540,2993.2746875
5541,1855.43
5542,4216.3875
5543,7179.0125
5544,1224.4025
5545,5905.71
5546,4190.865
5547,1330.495
5548,1898.9775
5549,6300.17875
5550,853.18
5551,680.7125
5552,792.775
5553,10782.6
5554,10727.835
5555,13803.05
5556,1285.21
5557,684.1925
5558,671.1175
5559,1365.3425
5560,642.2825
5561,1015.7225
5562,4032.7275
5563,7608.8925
5564,5021.645
5565,1521.265
5566,5915.2775
5567,5010.660416666667
5568,825.905
5569,1077.405
5570,7283.875
5571,2256.635
5572,6965.765
5573,535.2175
5574,5894.0725
5575,2488.27
5576,3347.12
5577,601.0325
5578,3502.7875
5579,996.84
5580,514.865
5581,538.7
5582,7174.42
5583,5595.394416666666
5584,4100.24
5585,1983.225
5586,5827.1125
5587,461.805
5588,552.595
5589,1060.125
5590,807.8125
5591,4477.295
5592,2849.4
5593,881.8425
5594,1270.8725
5595,1479.33
5596,2184.3775
5597,8813.99
5598,3013.81
5599,997.045
5600,6890.3
5601,612.435
5602,6734.7175
5603,7340.7
5604,7977.9875
5605,3107.61
5606,10896.955
5607,941.525
5608,9340.145
5609,1774.5906666666665
5610,920.8975
5611,5672.955
5612,939.1725
5613,2046.555
5614,12506.0425
5615,835.35
5616,1384.665
5617,1690.02625
5618,3131.39
5619,2144.7
5620,885.3325
5621,8689.6875
5622,514.9475
5623,961.335
5624,550.8625
5625,7002.0175
5626,757.0675
5627,864.8125
5628,6962.6875
5629,2877.1925
5630,5909.6925
5631,5687.5875
5632,2884.26875
5633,4535.6625
5634,2044.66625
5635,955.8625
5636,4093.17
5637,4281.6675
5638,1009.82
5639,1638.8339999999998
5640,6580.95125
5641,3261.0
5642,4240.86
5643,3051.43875
5644,1103.68
5645,6764.865
5646,3285.4175
5647,899.235
5648,8544.705
5649,843.405
5650,2602.915
5651,543.8725
5652,1429.7025
5653,7256.335
5654,574.375
5655,757.6025
5656,6256.865
5657,2474.775
5658,584.975
5659,812.1625
5660,7422.2625
5661,6653.13
5662,2443.4175
5663,1534.0525
5664,675.795
5665,13350.8575
5666,3081.2925
5667,1110.0975
5668,837.035
5669,3696.8825
5670,3025.91625
5671,881.03
5672,375.0325
5673,856.22
5674,2678.2875
5675,464.585
5676,4149.5725
5677,672.5425
5678,966.5225
5679,10290.575
5680,5914.4875
5681,4180.6125
5682,3115.7675
5683,638.29
5684,449.8525
5685,691.6025
5686,5295.6575
5687,4827.08
5688,2096.7025
5689,928.97
5690,558.72
5691,2868.0175
5692,1645.945
5693,14537.5475
5694,4027.3625
5695,553.125
5696,2860.5675
5697,4052.855
5698,514.8475
5699,8936.9825
5700,6578.565
5701,5084.4225
5702,1039.2375
5703,1361.0875
5704,10467.45
5705,14637.48
5706,5099.845
5707,1125.1475
5708,17498.72
5709,14860.865
5710,16430.24625
5711,1324.385
5712,2610.14625
5713,583.94
5714,514.995
5715,469.635
5716,5549.685
5717,5382.9225
5718,4102.7
5719,6744.095
5720,10053.7125
5721,2028.4925
5722,916.6425
5723,455.7175
5724,658.155
5725,14445.38875
5726,607.7575
5727,2605.4225
5728,3643.4275
5729,17314.36
5730,546.51
5731,2243.5575
5732,593.5025
5733,6354.43375
5734,2630.9025
5735,4239.5625
5736,732.5525
5737,4069.23
5738,6579.53
5739,5882.1075
5740,778.0675
5741,5699.905
5742,4331.4375
5743,667.285
5744,918.8075
5745,2527.6275
5746,1326.3775
5747,12019.0275
5748,6653.9125
5749,5712.64
5750,8685.67
5751,433.4375
5752,1338.4725
5753,2196.7275
5754,6796.601666666667
5755,2339.2929999999997
5756,1034.46
5757,1014.255
5758,1973.65
5759,5528.6675
5760,6547.33
5761,13565.2825
5762,2512.8103846153845
5763,678.86
5764,3054.1075
5765,912.2475
5766,1621.2175
5767,2689.61
5768,7130.1225
5769,1109.1575
5770,1355.315
5771,15677.985
5772,2408.405
5773,645.0
5774,7471.4725
5775,2030.765
5776,947.23
5777,3923.2375
5778,1004.1625
5779,1952.8575
5780,13032.79
5781,520.835
5782,3226.3975
5783,2388.3325
5784,3913.3608333333336
5785,2047.69125
5786,5343.565
5787,1651.785
5788,812.8925
5789,16053.035
5790,493.8025
5791,14730.47
5792,2805.3825
5793,1863.705
5794,11606.3225
5795,1049.195
5796,592.46
5797,15755.3875
5798,734.7875
5799,1328.39
5800,1433.7475
5801,785.66
5802,5570.2525
5803,768.89
5804,446.4925
5805,11165.0875
5806,7225.7225
5807,686.585
5808,643.255
5809,3547.93
5810,4748.07
5811,2043.8425
5812,1205.33
5813,2393.0
5814,2807.40625
5815,3820.8625
5816,4309.05625
5817,668.02
5818,6055.605
5819,726.2975
5820,888.0075
5821,6722.8425
5822,961.44
5823,897.7225
5824,961.5875
5825,957.1475
5826,1295.92375
5827,1792.895
5828,2580.4525
5829,1036.3275
5830,2182.02
5831,1440.0675
5832,1024.705
5833,815.37
5834,1902.9225
5835,738.7408333333334
5836,7166.47
5837,16617.29
5838,761.4375
5839,975.3275
5840,686.10375
5841,4959.93
5842,666.555
5843,816.7925
5844,971.695
5845,2299.155
5846,15605.01375
5847,7050.995
5848,13693.8425
5849,1244.98
5850,567.375
5851,3820.135
5852,11396.485
5853,12880.3525
5854,883.0875
5855,2202.305
5856,5960.2875
5857,539.165
5858,6405.4025
5859,12458.76375
5860,590.615
5861,2835.86
5862,960.3275
5863,3074.8975
5864,662.4875
5865,878.55
5866,822.3125
5867,534.0175
5868,1547.18
5869,1035.39
5870,2254.63
5871,2337.8925
5872,5655.67
5873,1025.7325
5874,693.62
5875,8344.0525
5876,823.7225
5877,1264.805
5878,5293.1975
5879,926.345
5880,2090.17
5881,8934.965
5882,1750.48
5883,7500.4725
5884,665.625
5885,948.70625
5886,566.81
5887,5462.4575
5888,5533.48
5889,739.9
5890,12490.655
5891,2317.155
5892,2228.1425
5893,1780.0925
5894,5631.4425
5895,1069.9725
5896,2296.9925
5897,1460.4125
5898,14996.885
5899,666.2975
5900,2104.7816666666668
5901,2318.3075
5902,9140.0975
5903,2075.675
5904,5890.835
5905,3766.17
5906,4105.4575
5907,678.275
5908,7930.5575
5909,1066.545
5910,3205.8325
5911,16309.0
5912,495.835
5913,5232.23
5914,1863.68
5915,8483.325
5916,1311.4125
5917,3201.0975
5918,860.0325
5919,724.1675
5920,4103.6325
5921,1496.71
5922,1385.2525
5923,779.85375
5924,717.27
5925,1285.195
5926,945.38
5927,879.4575
5928,955.155
5929,9222.305
5930,954.8675
5931,836.79
5932,993.07
5933,738.45
5934,9414.08
5935,4505.6025
5936,1706.20625
5937,9475.5275
5938,513.9225
5939,1851.6308333333332
5940,5805.895
5941,1695.735
5942,610.67
5943,1600.7425
5944,10257.68
5945,9103.3575
5946,1491.4225
5947,1650.016458333333
5948,1099.485
5949,926.315
5950,4415.925
5951,696.0175
5952,2337.355
5953,10791.8625
5954,1856.3
5955,449.145
5956,1011.4175
5957,5443.0075
5958,774.1
5959,5833.1825
5960,2137.3
5961,578.3675
5962,11160.2075
5963,2032.8725
5964,3214.8175
5965,7703.62
5966,800.08625
5967,2936.815
5968,5493.8375
5969,1871.7825
5970,5810.0525
5971,4230.0725
5972,920.8725
5973,894.91
5974,8084.54
5975,13799.07
5976,763.745
5977,1248.0825
5978,2060.2475
5979,6877.695
5980,1122.52
5981,2771.3675
5982,2870.8825
5983,9450.3725
5984,923.0
5985,15570.35
5986,758.915
5987,9928.6275
5988,8262.1725
5989,881.4325
5990,590.305
5991,11667.7775
5992,1689.8075
5993,5169.655
5994,9926.855
5995,2300.0616666666665
5996,5221.5425
5997,5711.2225
5998,1873.8928409090909
5999,2004.4525
6000,5643.26
6001,5026.17
6002,1219.885
6003,601.8875
6004,562.855
6005,4476.0
6006,13837.0575
6007,413.59
6008,695.86
6009,1524.33625
6010,596.82
6011,4370.5725
6012,5066.9425
6013,7398.9775
6014,4693.9775
6015,5209.805
6016,780.6475
6017,10632.7425
6018,701.175
6019,4364.52
6020,1960.94
6021,838.045
6022,10254.225
6023,3218.945
6024,666.925
6025,645.2475
6026,5149.125
6027,12043.6825
6028,4124.9325
6029,8741.6125
6030,5243.6275
6031,962.1875
6032,1521.155
6033,3168.1575
6034,3207.97
6035,8718.61
6036,1678.40375
6037,2566.5175
6038,806.435
6039,2862.1325
6040,2697.745
6041,3140.73
6042,491.8425
6043,4245.2275
6044,1047.12
6045,6498.96
6046,10157.635
6047,3334.2125
6048,4540.3075
6049,691.075
6050,7753.135
6051,11681.855
6052,4964.5075
6053,12350.5775
6054,2970.4425
6055,912.01
6056,5784.1475
6057,3972.49
6058,2472.4325
6059,2172.035
6060,3962.8175
6061,903.045
6062,3107.005
6063,7824.9075
6064,2624.94
6065,772.025
6066,2315.355
6067,6088.53
6068,5453.01
6069,10582.84
6070,541.635
6071,514.1225
6072,847.4875
6073,4044.44
6074,962.43
6075,642.19
6076,12724.385
6077,1037.4275
6078,3357.57
6079,2677.7425
6080,982.8775
6081,1202.195
6082,3483.065
6083,6050.2925
6084,731.5
6085,670.735
6086,9738.0075
6087,1038.7325
6088,2566.31
6089,1907.2325
6090,648.7975
6091,933.5925
6092,3933.93
6093,3146.0
6094,14114.3075
6095,3878.5775
6096,2118.925
6097,801.06
6098,4144.71
6099,455.445
6100,8720.7275
6101,4592.79
6102,3869.655
6103,1574.985
6104,5785.9825
6105,7709.96
6106,4625.185
6107,2488.2175
6108,5566.0125
6109,1667.6075
6110,3995.01
6111,5980.16
6112,2550.8675
6113,1260.7025
6114,3851.3825
6115,573.88875
6116,578.6875
6117,971.9
6118,4281.01
6119,718.1525
6120,737.8325
6121,566.4925
6122,2712.885
6123,884.9075
6124,967.955
6125,5518.495
6126,10160.39
6127,912.865
6128,3031.22
6129,9438.71875
6130,16954.405
6131,2131.1625
6132,10037.825
6133,1301.1975
6134,1467.82
6135,857.63
6136,719.2975
6137,995.0425
6138,13040.8925
6139,5054.23
6140,5995.7025
6141,2860.4225
6142,756.1425
6143,6578.3875
6144,3546.75
6145,6537.9525
6146,897.69875
6147,2905.045
6148,14694.985
6149,762.985
6150,824.3275
6151,1678.0175
6152,1110.2675
6153,5027.79
6154,439.33
6155,5183.3075
6156,10150.5275
6157,3745.0225
6158,1367.0
6159,1238.0125
6160,14447.78
6161,17374.77
6162,7509.69
6163,2059.1075
6164,3705.135
6165,2030.31
6166,3260.9925
6167,8035.96
6168,9045.695
6169,838.44
6170,3043.74
6171,3144.675
6172,10791.77
6173,7824.995
6174,2322.46
6175,995.5625
6176,669.6775
6177,7366.545
6178,1876.7925
6179,8368.6925
6180,3946.7075
6181,4671.12
6182,1259.815
6183,6977.74
6184,1973.9275
6185,4280.4475
6186,10923.515
6187,7716.0625
6188,4610.365
6189,1795.8725
6190,8341.045
6191,4361.6325
6192,1042.6275
6193,2787.555
6194,5560.09
6195,775.165
6196,3196.71875
6197,12307.98
6198,2870.3575
6199,892.3575
6200,569.0475
6201,7856.4825
6202,836.36
6203,923.5825
6204,1494.03
6205,868.3175
6206,1004.3975
6207,1696.561666666667
6208,856.8675
6209,4567.505
6210,13898.125
6211,5032.2
6212,6918.265
6213,2303.5675
6214,5196.0075
6215,8358.5575
6216,646.59
6217,655.79
6218,6035.1125
6219,4136.6225
6220,2477.0246428571427
6221,6914.2925
6222,2218.0
6223,6553.15
6224,1083.96
6225,2650.25
6226,7006.895
6227,4147.015
6228,4604.2525
6229,1301.5825
6230,2597.6325
6231,7694.6225
6232,13892.5175
6233,660.015
6234,6264.27
6235,1008.9825
6236,5268.2625
6237,1322.6475
6238,7230.995
6239,687.0875
6240,1038.95
6241,765.4525
6242,9032.37
6243,2740.75625
6244,4778.3654166666665
6245,2053.38
6246,8044.65
6247,1863.8225
6248,15478.625
6249,705.985
6250,1633.16
6251,4320.595
6252,970.6025
6253,1509.02
6254,3271.91375
6255,602.71
6256,849.155
6257,1063.3075
6258,2939.5075
6259,8215.79
6260,1752.565
6261,16413.62
6262,895.8925
6263,6097.405
6264,9502.855
6265,11217.015
6266,11333.79
6267,3050.34
6268,2159.6675
6269,10577.0575
6270,1295.7625
6271,844.2725
6272,2543.49
6273,724.7775
6274,823.975
6275,1766.455
6276,3702.9125
6277,1440.8525
6278,11711.94
6279,1153.7
6280,2601.33
6281,8743.245
6282,4022.61
6283,861.78
6284,902.1625
6285,433.0725
6286,3160.9425
6287,12707.68
6288,635.8925
6289,758.755
6290,8898.5625
6291,4421.925
6292,5609.38
6293,896.0225
6294,757.83
6295,2924.6025
6296,16836.865
6297,2862.9675
6298,854.0075
6299,967.7525
6300,14583.59
6301,2895.1975
6302,4083.1725
6303,8035.2625
6304,9455.9975
6305,15285.305
6306,1002.3575
6307,1182.6275
6308,555.705
6309,2082.9425
6310,787.0375
6311,2392.5578095238093
6312,952.825
6313,17742.965
6314,836.8775
6315,3956.5525
6316,5700.355
6317,948.3975
6318,1775.45
6319,1408.8325
6320,2263.6775
6321,5403.29875
6322,2467.6675
6323,4110.79
6324,867.135
6325,2430.38125
6326,9046.825
6327,12124.2475
6328,9033.27
6329,647.14625
6330,1949.2275
6331,3875.84
6332,1656.2175
6333,536.6075
6334,453.445
6335,2798.1975
6336,606.985
6337,4405.5975
6338,4031.7975
6339,6312.9975
6340,2711.1325
6341,405.21
6342,465.1875
6343,1637.1837121212122
6344,3532.5975
6345,6238.8
6346,3229.78
6347,2381.0414285714287
6348,1723.0499330357143
6349,1105.0
6350,1851.4125
6351,1134.395
6352,453.1625
6353,3296.0
6354,2661.045
6355,1287.495
6356,5786.965
6357,1226.0625
6358,9138.115
6359,1011.8575
6360,3138.335
6361,7089.445
6362,6766.4425
6363,1774.6275
6364,14531.33875
6365,17579.8925
6366,2386.275
6367,6293.8725
6368,3389.6425
6369,2013.58
6370,870.235
6371,1462.1175
6372,9320.305
6373,883.23
6374,856.825
6375,843.41125
6376,5129.1375
6377,884.025
6378,17201.155
6379,2118.9
6380,1208.0325
6381,2075.3975
6382,1346.47
6383,2523.9725
6384,861.49
6385,12895.24875
6386,966.3375
6387,4282.0125
6388,730.055
6389,769.025
6390,1487.47625
6391,4263.03
6392,4591.9675
6393,1187.67875
6394,1507.015
6395,4258.84
6396,5585.762400793651
6397,722.7125
6398,969.71
6399,5661.71
6400,703.465
6401,6554.51
6402,1206.13
6403,6427.53
6404,869.2875
6405,5451.4
6406,13684.5025
6407,6651.72
6408,732.975
6409,6873.0675
6410,576.1225
6411,537.75
6412,833.72
6413,1755.900625
6414,2768.8925
6415,968.7375
6416,1918.36
6417,5108.405
6418,16145.5
6419,5351.3475
6420,872.175
6421,1361.3425
6422,5578.285
6423,570.15
6424,3262.3125
6425,1751.475
6426,1747.8981666666666
6427,2957.6825
6428,15279.1925
6429,1195.4
6430,1703.740833333333
6431,9542.845
6432,1130.8625
6433,2666.5025
6434,1433.7225
6435,2837.335
6436,5129.85
6437,1202.5225
6438,17025.905
6439,897.82125
6440,767.59
6441,3065.3275
6442,2389.2475
6443,2128.1675
6444,5578.7275
6445,5969.0225
6446,8770.9125
6447,1331.4375
6448,729.4525
6449,803.6825
6450,2727.76
6451,1933.5925
6452,2816.4025
6453,6498.1725
6454,3516.9025
6455,4178.825
6456,3089.2075
6457,4430.82
6458,12906.83
6459,824.6975
6460,919.5925
6461,1909.8175
6462,3740.495
6463,3350.6425
6464,2326.83
6465,4132.05
6466,5768.4375
6467,767.9375
6468,1764.9625
6469,895.4825
6470,801.3125
6471,4157.1475
6472,421.0775
6473,2660.95
6474,1376.0
6475,2902.3125
6476,1211.455
6477,1032.54
6478,17452.8225
6479,2013.625
6480,607.23
6481,1941.895
6482,2784.535
6483,4616.79875
6484,4822.44875
6485,1784.32
6486,3295.8275
6487,2546.0775
6488,2190.3975
6489,10030.4
6490,1658.21
6491,604.0975
6492,678.6125
6493,16627.0525
6494,2559.99
6495,16687.375
6496,4252.10375
6497,2275.475
6498,14540.46
6499,597.3125
6500,409.2925
6501,1387.3425
6502,2153.4725
6503,552.4975
6504,4976.4375
6505,2098.3375
6506,2260.59
6507,5945.24
6508,970.545
6509,11489.1525
6510,5530.0375
6511,11431.02
6512,788.6675
6513,10911.555
6514,764.21625
6515,2509.9825
6516,2212.17875
6517,8762.18
6518,687.3675
6519,8239.5
6520,711.2125
6521,776.5075
6522,812.75
6523,8054.4875
6524,5523.3325
6525,3878.3025
6526,5167.97
6527,2175.4625
6528,694.5925
6529,3470.76375
6530,2527.1025
6531,1318.95125
6532,3877.76875
6533,2584.49
6534,12057.9025
6535,4899.2525
6536,1102.7675
6537,1135.8925
6538,7913.525
6539,4507.76
6540,16873.5975
6541,958.6075
6542,3209.44
6543,11288.595
6544,460.0475
6545,4099.0275
6546,1060.095
6547,6323.26
6548,16004.775
6549,2497.2375
6550,1389.3775
6551,6063.625
6552,495.285
6553,872.8875
6554,4942.835416666667
6555,5077.7283333333335
6556,6346.3875
6557,1895.045
6558,1728.14
6559,1313.9225
6560,4600.5025
6561,6170.095
6562,3397.0025
6563,6938.9975
6564,565.6725
6565,12081.3875
6566,8386.815
6567,10756.65
6568,4409.915
6569,4713.635
6570,1044.0625
6571,526.6775
6572,794.575
6573,1893.67
6574,720.9675
6575,9192.65
6576,674.32
6577,590.6525
6578,11439.49
6579,1355.855
6580,566.845
6581,1120.71
6582,2856.805
6583,1056.525
6584,422.4725
6585,4916.48
6586,1960.115
6587,972.29
6588,4431.5275
6589,2071.3625
6590,1964.00125
6591,887.015
6592,1019.1825
6593,2414.5775
